qemu-system-ris-15763,47762531,,L1-dcache-load-misses,5660406671,100.00,,
qemu-system-ris-15764,47528487,,L1-dcache-load-misses,5706870439,100.00,,
qemu-system-ris-15767,46995684,,L1-dcache-load-misses,5646968961,100.00,,
qemu-system-ris-15748,46747638,,L1-dcache-load-misses,5388925537,100.00,,
qemu-system-ris-15762,46687735,,L1-dcache-load-misses,5535020567,100.00,,
qemu-system-ris-15751,46322176,,L1-dcache-load-misses,5522850439,100.00,,
qemu-system-ris-15715,46110131,,L1-dcache-load-misses,5438494744,100.00,,
qemu-system-ris-15702,46041882,,L1-dcache-load-misses,446921439,100.00,,
qemu-system-ris-15706,45955860,,L1-dcache-load-misses,5583108364,100.00,,
qemu-system-ris-15753,45825495,,L1-dcache-load-misses,5505069622,100.00,,
qemu-system-ris-15761,45599354,,L1-dcache-load-misses,5286912113,100.00,,
qemu-system-ris-15759,45471466,,L1-dcache-load-misses,5752240508,100.00,,
qemu-system-ris-15757,44551144,,L1-dcache-load-misses,5160123247,100.00,,
qemu-system-ris-15708,44510541,,L1-dcache-load-misses,5652369696,100.00,,
qemu-system-ris-15710,44326901,,L1-dcache-load-misses,5767424019,100.00,,
qemu-system-ris-15755,43329818,,L1-dcache-load-misses,5345596574,100.00,,
qemu-system-ris-15709,43061655,,L1-dcache-load-misses,5386606840,100.00,,
qemu-system-ris-15714,42340125,,L1-dcache-load-misses,5664942187,100.00,,
qemu-system-ris-15760,42244785,,L1-dcache-load-misses,5413421745,100.00,,
qemu-system-ris-15752,41320657,,L1-dcache-load-misses,5143828168,100.00,,
qemu-system-ris-15749,41310824,,L1-dcache-load-misses,5376910068,100.00,,
qemu-system-ris-15756,40730251,,L1-dcache-load-misses,5470710373,100.00,,
qemu-system-ris-15754,39590854,,L1-dcache-load-misses,5362237424,100.00,,
qemu-system-ris-15703,6009182,,L1-dcache-load-misses,33388717,100.00,,
qemu-system-ris-15777,372290,,L1-dcache-load-misses,2515953,100.00,,
qemu-system-ris-15704,256345,,L1-dcache-load-misses,2088552,100.00,,
qemu-system-ris-15778,242621,,L1-dcache-load-misses,1601322,100.00,,
qemu-system-ris-15773,216985,,L1-dcache-load-misses,2219985,100.00,,
qemu-system-ris-15775,216723,,L1-dcache-load-misses,2951912,100.00,,
qemu-system-ris-15774,208978,,L1-dcache-load-misses,2778333,100.00,,
qemu-system-ris-15776,198887,,L1-dcache-load-misses,1824850,100.00,,
qemu-system-ris-15725,35788,,context-switches,10647043495,100.00,,
qemu-system-ris-15726,31844,,context-switches,9756560257,100.00,,
qemu-system-ris-15722,30547,,context-switches,9448429207,100.00,,
qemu-system-ris-15727,29791,,context-switches,8732592211,100.00,,
qemu-system-ris-15721,29600,,context-switches,8770650305,100.00,,
qemu-system-ris-15724,29249,,context-switches,9260310652,100.00,,
qemu-system-ris-15723,28630,,context-switches,8808601016,100.00,,
qemu-system-ris-15702,28626,,context-switches,453562664,100.00,,
qemu-system-ris-15728,27568,,context-switches,7890739708,100.00,,
qemu-system-ris-15730,26291,,context-switches,25125783082,100.00,,
qemu-system-ris-15729,24872,,context-switches,7368540429,100.00,,
qemu-system-ris-15731,21751,,context-switches,6211869364,100.00,,
qemu-system-ris-15733,20903,,context-switches,11851844723,100.00,,
qemu-system-ris-15732,20867,,context-switches,5946079504,100.00,,
qemu-system-ris-15740,20195,,context-switches,6019989954,100.00,,
qemu-system-ris-15743,20046,,context-switches,5893336568,100.00,,
qemu-system-ris-15744,19917,,context-switches,5694870574,100.00,,
qemu-system-ris-15735,19846,,context-switches,5711496707,100.00,,
qemu-system-ris-15711,19720,,context-switches,5879563710,100.00,,
qemu-system-ris-15716,19536,,context-switches,5709240238,100.00,,
qemu-system-ris-15717,19532,,context-switches,5452936690,100.00,,
qemu-system-ris-15719,19320,,context-switches,5874048928,100.00,,
qemu-system-ris-15718,19292,,context-switches,5388409622,100.00,,
qemu-system-ris-15734,19283,,context-switches,5474946670,100.00,,
qemu-system-ris-15745,19278,,context-switches,5776438898,100.00,,
qemu-system-ris-15742,19271,,context-switches,5556808484,100.00,,
qemu-system-ris-15741,19256,,context-switches,5358941251,100.00,,
qemu-system-ris-15764,19252,,context-switches,5713715767,100.00,,
qemu-system-ris-15765,19215,,context-switches,5811209146,100.00,,
qemu-system-ris-15738,19210,,context-switches,5868451799,100.00,,
qemu-system-ris-15737,19076,,context-switches,5623224653,100.00,,
qemu-system-ris-15768,19029,,context-switches,6052606274,100.00,,
qemu-system-ris-15712,18906,,context-switches,14002688807,100.00,,
qemu-system-ris-15758,18869,,context-switches,8097102235,100.00,,
qemu-system-ris-15715,18818,,context-switches,5445319783,100.00,,
qemu-system-ris-15714,18773,,context-switches,5671896899,100.00,,
qemu-system-ris-15720,18770,,context-switches,5447014028,100.00,,
qemu-system-ris-15736,18732,,context-switches,5416104810,100.00,,
qemu-system-ris-15763,18711,,context-switches,5667158346,100.00,,
qemu-system-ris-15706,18707,,context-switches,5590059185,100.00,,
qemu-system-ris-15761,18620,,context-switches,5294073567,100.00,,
qemu-system-ris-15766,18594,,context-switches,5712673507,100.00,,
qemu-system-ris-15767,18566,,context-switches,5653935565,100.00,,
qemu-system-ris-15759,18553,,context-switches,5758929166,100.00,,
qemu-system-ris-15707,18523,,context-switches,5539849469,100.00,,
qemu-system-ris-15762,18495,,context-switches,5541928982,100.00,,
qemu-system-ris-15739,18458,,context-switches,5506456385,100.00,,
qemu-system-ris-15748,18418,,context-switches,5395567792,100.00,,
qemu-system-ris-15746,18375,,context-switches,6323179084,100.00,,
qemu-system-ris-15750,18277,,context-switches,5404255320,100.00,,
qemu-system-ris-15753,18236,,context-switches,5511792663,100.00,,
qemu-system-ris-15747,18156,,context-switches,5544244015,100.00,,
qemu-system-ris-15713,18151,,context-switches,5896455860,100.00,,
qemu-system-ris-15705,18145,,context-switches,5690002043,100.00,,
qemu-system-ris-15710,18124,,context-switches,5773924247,100.00,,
qemu-system-ris-15751,18089,,context-switches,5529368351,100.00,,
qemu-system-ris-15708,18059,,context-switches,5658818164,100.00,,
qemu-system-ris-15754,18028,,context-switches,5368726331,100.00,,
qemu-system-ris-15749,17909,,context-switches,5383688382,100.00,,
qemu-system-ris-15755,17874,,context-switches,5351948329,100.00,,
qemu-system-ris-15709,17634,,context-switches,5393191795,100.00,,
qemu-system-ris-15757,17615,,context-switches,5166456634,100.00,,
qemu-system-ris-15756,17416,,context-switches,5476847044,100.00,,
qemu-system-ris-15760,17377,,context-switches,5419716892,100.00,,
qemu-system-ris-15752,17366,,context-switches,5150075879,100.00,,
qemu-system-ris-15774,109,,context-switches,2774622,100.00,,
qemu-system-ris-15704,95,,context-switches,2080821,100.00,,
qemu-system-ris-15775,93,,context-switches,2954342,100.00,,
qemu-system-ris-15703,87,,context-switches,33398227,100.00,,
qemu-system-ris-15776,76,,context-switches,1826520,100.00,,
qemu-system-ris-15777,51,,context-switches,2519173,100.00,,
qemu-system-ris-15778,51,,context-switches,1602512,100.00,,
qemu-system-ris-15773,47,,context-switches,2220715,100.00,,
qemu-system-ris-15702,3323,,migrations,453562664,100.00,,
qemu-system-ris-15728,1742,,migrations,7890739708,100.00,,
qemu-system-ris-15722,1704,,migrations,9448429207,100.00,,
qemu-system-ris-15726,1683,,migrations,9756560257,100.00,,
qemu-system-ris-15755,1661,,migrations,5351948329,100.00,,
qemu-system-ris-15723,1660,,migrations,8808601016,100.00,,
qemu-system-ris-15735,1643,,migrations,5711496707,100.00,,
qemu-system-ris-15712,1635,,migrations,14002966077,100.00,,
qemu-system-ris-15725,1633,,migrations,10647043495,100.00,,
qemu-system-ris-15737,1630,,migrations,5623224653,100.00,,
qemu-system-ris-15711,1627,,migrations,5879563710,100.00,,
qemu-system-ris-15744,1627,,migrations,5694870574,100.00,,
qemu-system-ris-15718,1615,,migrations,5388409622,100.00,,
qemu-system-ris-15757,1608,,migrations,5166456634,100.00,,
qemu-system-ris-15727,1606,,migrations,8732592211,100.00,,
qemu-system-ris-15750,1605,,migrations,5404255320,100.00,,
qemu-system-ris-15748,1604,,migrations,5395567792,100.00,,
qemu-system-ris-15754,1603,,migrations,5368726331,100.00,,
qemu-system-ris-15731,1600,,migrations,6211869364,100.00,,
qemu-system-ris-15713,1599,,migrations,5896455860,100.00,,
qemu-system-ris-15721,1594,,migrations,8770650305,100.00,,
qemu-system-ris-15738,1587,,migrations,5868451799,100.00,,
qemu-system-ris-15752,1582,,migrations,5150075879,100.00,,
qemu-system-ris-15724,1577,,migrations,9260310652,100.00,,
qemu-system-ris-15765,1576,,migrations,5811209146,100.00,,
qemu-system-ris-15733,1573,,migrations,11851844723,100.00,,
qemu-system-ris-15715,1572,,migrations,5445319783,100.00,,
qemu-system-ris-15760,1561,,migrations,5419716892,100.00,,
qemu-system-ris-15761,1559,,migrations,5294073567,100.00,,
qemu-system-ris-15729,1558,,migrations,7368540429,100.00,,
qemu-system-ris-15716,1557,,migrations,5709240238,100.00,,
qemu-system-ris-15730,1557,,migrations,25125783082,100.00,,
qemu-system-ris-15717,1547,,migrations,5452936690,100.00,,
qemu-system-ris-15741,1546,,migrations,5358941251,100.00,,
qemu-system-ris-15736,1544,,migrations,5416104810,100.00,,
qemu-system-ris-15753,1543,,migrations,5511792663,100.00,,
qemu-system-ris-15762,1543,,migrations,5541928982,100.00,,
qemu-system-ris-15747,1540,,migrations,5544244015,100.00,,
qemu-system-ris-15732,1538,,migrations,5946079504,100.00,,
qemu-system-ris-15708,1536,,migrations,5658818164,100.00,,
qemu-system-ris-15710,1530,,migrations,5773924247,100.00,,
qemu-system-ris-15764,1521,,migrations,5713715767,100.00,,
qemu-system-ris-15739,1517,,migrations,5506456385,100.00,,
qemu-system-ris-15756,1516,,migrations,5476847044,100.00,,
qemu-system-ris-15705,1512,,migrations,5690002043,100.00,,
qemu-system-ris-15758,1504,,migrations,8097102235,100.00,,
qemu-system-ris-15719,1500,,migrations,5873877738,100.00,,
qemu-system-ris-15720,1498,,migrations,5447014028,100.00,,
qemu-system-ris-15709,1497,,migrations,5393191795,100.00,,
qemu-system-ris-15759,1497,,migrations,5758929166,100.00,,
qemu-system-ris-15768,1497,,migrations,6052606274,100.00,,
qemu-system-ris-15714,1489,,migrations,5671896899,100.00,,
qemu-system-ris-15749,1487,,migrations,5383688382,100.00,,
qemu-system-ris-15743,1477,,migrations,5893336568,100.00,,
qemu-system-ris-15734,1473,,migrations,5474946670,100.00,,
qemu-system-ris-15707,1466,,migrations,5539849469,100.00,,
qemu-system-ris-15745,1448,,migrations,5776438898,100.00,,
qemu-system-ris-15751,1447,,migrations,5529368351,100.00,,
qemu-system-ris-15763,1445,,migrations,5667158346,100.00,,
qemu-system-ris-15740,1435,,migrations,6020300584,100.00,,
qemu-system-ris-15766,1435,,migrations,5712673507,100.00,,
qemu-system-ris-15746,1429,,migrations,6323179084,100.00,,
qemu-system-ris-15767,1397,,migrations,5653935565,100.00,,
qemu-system-ris-15742,1392,,migrations,5556808484,100.00,,
qemu-system-ris-15706,1368,,migrations,5590059185,100.00,,
qemu-system-ris-15775,7,,migrations,2954342,100.00,,
qemu-system-ris-15703,5,,migrations,33398227,100.00,,
qemu-system-ris-15776,4,,migrations,1826520,100.00,,
qemu-system-ris-15773,2,,migrations,2220715,100.00,,
qemu-system-ris-15774,2,,migrations,2774622,100.00,,
qemu-system-ris-15777,2,,migrations,2519173,100.00,,
qemu-system-ris-15704,1,,migrations,2080821,100.00,,
qemu-system-ris-15778,0,,migrations,1602512,100.00,,
