qemu-system-ris-25589,50694075,,L1-dcache-load-misses,4933354791,100.00,,
qemu-system-ris-25610,50667759,,L1-dcache-load-misses,4797012608,100.00,,
qemu-system-ris-25609,50491262,,L1-dcache-load-misses,4841313049,100.00,,
qemu-system-ris-25614,50325725,,L1-dcache-load-misses,4825009311,100.00,,
qemu-system-ris-25601,50218338,,L1-dcache-load-misses,4896693508,100.00,,
qemu-system-ris-25582,50125771,,L1-dcache-load-misses,4934721539,100.00,,
qemu-system-ris-25597,49979301,,L1-dcache-load-misses,4860785367,100.00,,
qemu-system-ris-25590,49970207,,L1-dcache-load-misses,4904721608,100.00,,
qemu-system-ris-25588,49924288,,L1-dcache-load-misses,4959973739,100.00,,
qemu-system-ris-25580,49780882,,L1-dcache-load-misses,4737480783,100.00,,
qemu-system-ris-25604,49728030,,L1-dcache-load-misses,4863593892,100.00,,
qemu-system-ris-25593,49615150,,L1-dcache-load-misses,4927957273,100.00,,
qemu-system-ris-25611,49460603,,L1-dcache-load-misses,4957832303,100.00,,
qemu-system-ris-25613,49433595,,L1-dcache-load-misses,4794066781,100.00,,
qemu-system-ris-25584,49048747,,L1-dcache-load-misses,4731712396,100.00,,
qemu-system-ris-25608,48873205,,L1-dcache-load-misses,4884730235,100.00,,
qemu-system-ris-25591,48833871,,L1-dcache-load-misses,4848040249,100.00,,
qemu-system-ris-25599,48567578,,L1-dcache-load-misses,4918528967,100.00,,
qemu-system-ris-25587,48458975,,L1-dcache-load-misses,4931259124,100.00,,
qemu-system-ris-25595,47470771,,L1-dcache-load-misses,4941136658,100.00,,
qemu-system-ris-25560,46398719,,L1-dcache-load-misses,389734544,100.00,,
qemu-system-ris-25561,5907090,,L1-dcache-load-misses,32789247,100.00,,
qemu-system-ris-25632,109280,,L1-dcache-load-misses,502103,100.00,,
qemu-system-ris-25634,45412,,L1-dcache-load-misses,474051,100.00,,
qemu-system-ris-25635,44935,,L1-dcache-load-misses,421990,100.00,,
qemu-system-ris-25633,43207,,L1-dcache-load-misses,538310,100.00,,
qemu-system-ris-25631,42116,,L1-dcache-load-misses,447622,100.00,,
qemu-system-ris-25562,40494,,L1-dcache-load-misses,449041,100.00,,
qemu-system-ris-25623,32274,,context-switches,9998107214,100.00,,
qemu-system-ris-25620,28383,,context-switches,8244992876,100.00,,
qemu-system-ris-25624,27941,,context-switches,9568224936,100.00,,
qemu-system-ris-25625,27932,,context-switches,9314106311,100.00,,
qemu-system-ris-25626,26682,,context-switches,8683262240,100.00,,
qemu-system-ris-25560,25608,,context-switches,398540501,100.00,,
qemu-system-ris-25564,23586,,context-switches,7617804740,100.00,,
qemu-system-ris-25622,22440,,context-switches,8176748196,100.00,,
qemu-system-ris-25621,22218,,context-switches,7098874847,100.00,,
qemu-system-ris-25563,19359,,context-switches,5991750236,100.00,,
qemu-system-ris-25565,17749,,context-switches,6248053807,100.00,,
qemu-system-ris-25566,16040,,context-switches,5493532207,100.00,,
qemu-system-ris-25570,14176,,context-switches,5182647611,100.00,,
qemu-system-ris-25571,14132,,context-switches,5755209883,100.00,,
qemu-system-ris-25568,13880,,context-switches,5078888337,100.00,,
qemu-system-ris-25567,13845,,context-switches,4905372879,100.00,,
qemu-system-ris-25583,13603,,context-switches,4920956294,100.00,,
qemu-system-ris-25594,13551,,context-switches,4759700822,100.00,,
qemu-system-ris-25597,13535,,context-switches,4865771406,100.00,,
qemu-system-ris-25605,13515,,context-switches,4820767674,100.00,,
qemu-system-ris-25601,13481,,context-switches,4901700086,100.00,,
qemu-system-ris-25575,13466,,context-switches,4806372758,100.00,,
qemu-system-ris-25569,13409,,context-switches,4919598673,100.00,,
qemu-system-ris-25599,13401,,context-switches,4923485905,100.00,,
qemu-system-ris-25579,13397,,context-switches,5058429624,100.00,,
qemu-system-ris-25616,13396,,context-switches,4832067393,100.00,,
qemu-system-ris-25591,13387,,context-switches,4852976669,100.00,,
qemu-system-ris-25572,13366,,context-switches,5099218609,100.00,,
qemu-system-ris-25608,13345,,context-switches,4889734429,100.00,,
qemu-system-ris-25612,13345,,context-switches,4865078971,100.00,,
qemu-system-ris-25610,13343,,context-switches,4802054921,100.00,,
qemu-system-ris-25598,13340,,context-switches,4911701439,100.00,,
qemu-system-ris-25590,13323,,context-switches,4909805086,100.00,,
qemu-system-ris-25615,13313,,context-switches,4785645871,100.00,,
qemu-system-ris-25578,13305,,context-switches,4939059398,100.00,,
qemu-system-ris-25609,13291,,context-switches,4846289377,100.00,,
qemu-system-ris-25614,13258,,context-switches,4830134566,100.00,,
qemu-system-ris-25617,13248,,context-switches,4930723527,100.00,,
qemu-system-ris-25581,13231,,context-switches,4704899459,100.00,,
qemu-system-ris-25602,13226,,context-switches,4862968129,100.00,,
qemu-system-ris-25584,13214,,context-switches,4736721948,100.00,,
qemu-system-ris-25607,13195,,context-switches,4844015440,100.00,,
qemu-system-ris-25604,13169,,context-switches,4868439282,100.00,,
qemu-system-ris-25600,13167,,context-switches,4923026998,100.00,,
qemu-system-ris-25589,13150,,context-switches,4938327976,100.00,,
qemu-system-ris-25613,13141,,context-switches,4798969958,100.00,,
qemu-system-ris-25596,13138,,context-switches,4755366415,100.00,,
qemu-system-ris-25618,13115,,context-switches,4958090363,100.00,,
qemu-system-ris-25592,13103,,context-switches,4726883321,100.00,,
qemu-system-ris-25595,13102,,context-switches,4946151895,100.00,,
qemu-system-ris-25606,13092,,context-switches,4956991496,100.00,,
qemu-system-ris-25577,13035,,context-switches,4809014545,100.00,,
qemu-system-ris-25580,13009,,context-switches,4742549140,100.00,,
qemu-system-ris-25603,13005,,context-switches,4919747975,100.00,,
qemu-system-ris-25588,12998,,context-switches,4964736344,100.00,,
qemu-system-ris-25593,12981,,context-switches,4932935944,100.00,,
qemu-system-ris-25611,12970,,context-switches,4962657575,100.00,,
qemu-system-ris-25574,12955,,context-switches,4842850155,100.00,,
qemu-system-ris-25587,12930,,context-switches,4936064102,100.00,,
qemu-system-ris-25573,12884,,context-switches,5066851909,100.00,,
qemu-system-ris-25582,12869,,context-switches,4939513277,100.00,,
qemu-system-ris-25619,12843,,context-switches,4715862778,100.00,,
qemu-system-ris-25576,12819,,context-switches,4749168412,100.00,,
qemu-system-ris-25586,12691,,context-switches,4746140917,100.00,,
qemu-system-ris-25585,12655,,context-switches,4694783807,100.00,,
qemu-system-ris-25561,93,,context-switches,32792246,100.00,,
qemu-system-ris-25633,31,,context-switches,533340,100.00,,
qemu-system-ris-25562,27,,context-switches,446081,100.00,,
qemu-system-ris-25635,27,,context-switches,418540,100.00,,
qemu-system-ris-25631,23,,context-switches,444192,100.00,,
qemu-system-ris-25632,21,,context-switches,499893,100.00,,
qemu-system-ris-25634,21,,context-switches,471351,100.00,,
qemu-system-ris-25560,1961,,migrations,398540501,100.00,,
qemu-system-ris-25623,936,,migrations,9998107214,100.00,,
qemu-system-ris-25626,895,,migrations,8683262240,100.00,,
qemu-system-ris-25625,869,,migrations,9314106311,100.00,,
qemu-system-ris-25594,853,,migrations,4759700822,100.00,,
qemu-system-ris-25564,841,,migrations,7617804740,100.00,,
qemu-system-ris-25563,837,,migrations,5991750236,100.00,,
qemu-system-ris-25600,828,,migrations,4923026998,100.00,,
qemu-system-ris-25575,824,,migrations,4806372758,100.00,,
qemu-system-ris-25621,823,,migrations,7098874847,100.00,,
qemu-system-ris-25624,820,,migrations,9568224936,100.00,,
qemu-system-ris-25622,812,,migrations,8176748196,100.00,,
qemu-system-ris-25584,804,,migrations,4736721948,100.00,,
qemu-system-ris-25588,804,,migrations,4964736344,100.00,,
qemu-system-ris-25567,801,,migrations,4905372879,100.00,,
qemu-system-ris-25596,799,,migrations,4755366415,100.00,,
qemu-system-ris-25572,795,,migrations,5099218609,100.00,,
qemu-system-ris-25620,794,,migrations,8244992876,100.00,,
qemu-system-ris-25599,786,,migrations,4923485905,100.00,,
qemu-system-ris-25576,784,,migrations,4749168412,100.00,,
qemu-system-ris-25591,774,,migrations,4852976669,100.00,,
qemu-system-ris-25565,773,,migrations,6248053807,100.00,,
qemu-system-ris-25619,765,,migrations,4715862778,100.00,,
qemu-system-ris-25580,763,,migrations,4742549140,100.00,,
qemu-system-ris-25581,762,,migrations,4704899459,100.00,,
qemu-system-ris-25597,762,,migrations,4865771406,100.00,,
qemu-system-ris-25579,758,,migrations,5058429624,100.00,,
qemu-system-ris-25577,757,,migrations,4809014545,100.00,,
qemu-system-ris-25592,756,,migrations,4726883321,100.00,,
qemu-system-ris-25601,754,,migrations,4901700086,100.00,,
qemu-system-ris-25570,752,,migrations,5182647611,100.00,,
qemu-system-ris-25583,752,,migrations,4920956294,100.00,,
qemu-system-ris-25573,750,,migrations,5066851909,100.00,,
qemu-system-ris-25609,749,,migrations,4846289377,100.00,,
qemu-system-ris-25604,741,,migrations,4868439282,100.00,,
qemu-system-ris-25589,737,,migrations,4938327976,100.00,,
qemu-system-ris-25612,737,,migrations,4865078971,100.00,,
qemu-system-ris-25610,734,,migrations,4802054921,100.00,,
qemu-system-ris-25574,728,,migrations,4842850155,100.00,,
qemu-system-ris-25598,724,,migrations,4911701439,100.00,,
qemu-system-ris-25613,722,,migrations,4798969958,100.00,,
qemu-system-ris-25568,719,,migrations,5078888337,100.00,,
qemu-system-ris-25587,718,,migrations,4936064102,100.00,,
qemu-system-ris-25593,717,,migrations,4932935944,100.00,,
qemu-system-ris-25578,716,,migrations,4939277458,100.00,,
qemu-system-ris-25595,714,,migrations,4946151895,100.00,,
qemu-system-ris-25606,713,,migrations,4956991496,100.00,,
qemu-system-ris-25616,712,,migrations,4831875753,100.00,,
qemu-system-ris-25566,704,,migrations,5493532207,100.00,,
qemu-system-ris-25590,704,,migrations,4909805086,100.00,,
qemu-system-ris-25605,704,,migrations,4820767674,100.00,,
qemu-system-ris-25614,704,,migrations,4830342926,100.00,,
qemu-system-ris-25615,701,,migrations,4785645871,100.00,,
qemu-system-ris-25617,701,,migrations,4930723527,100.00,,
qemu-system-ris-25607,700,,migrations,4844015440,100.00,,
qemu-system-ris-25569,697,,migrations,4919598673,100.00,,
qemu-system-ris-25571,691,,migrations,5755209883,100.00,,
qemu-system-ris-25603,689,,migrations,4919747975,100.00,,
qemu-system-ris-25582,688,,migrations,4939513277,100.00,,
qemu-system-ris-25608,684,,migrations,4889734429,100.00,,
qemu-system-ris-25611,680,,migrations,4962657575,100.00,,
qemu-system-ris-25586,679,,migrations,4746140917,100.00,,
qemu-system-ris-25585,668,,migrations,4694783807,100.00,,
qemu-system-ris-25602,661,,migrations,4862968129,100.00,,
qemu-system-ris-25618,601,,migrations,4958090363,100.00,,
qemu-system-ris-25561,3,,migrations,32792246,100.00,,
qemu-system-ris-25562,3,,migrations,446081,100.00,,
qemu-system-ris-25631,3,,migrations,444192,100.00,,
qemu-system-ris-25632,2,,migrations,499893,100.00,,
qemu-system-ris-25635,2,,migrations,418540,100.00,,
qemu-system-ris-25634,1,,migrations,471351,100.00,,
qemu-system-ris-25633,0,,migrations,533340,100.00,,
