qemu-system-ris-17344,54807508,,L1-dcache-load-misses,1201825492,100.00,,
qemu-system-ris-17304,54200790,,L1-dcache-load-misses,1214983733,100.00,,
qemu-system-ris-17357,53705404,,L1-dcache-load-misses,1306674057,100.00,,
qemu-system-ris-17329,51170697,,L1-dcache-load-misses,1171265759,100.00,,
qemu-system-ris-17354,50972433,,L1-dcache-load-misses,1107651903,100.00,,
qemu-system-ris-17330,48578717,,L1-dcache-load-misses,1112563128,100.00,,
qemu-system-ris-17295,5904208,,L1-dcache-load-misses,33403187,100.00,,
qemu-system-ris-17366,625675,,L1-dcache-load-misses,13571586,100.00,,
qemu-system-ris-17368,502404,,L1-dcache-load-misses,8997207,100.00,,
qemu-system-ris-17365,494157,,L1-dcache-load-misses,7545130,100.00,,
qemu-system-ris-17369,477490,,L1-dcache-load-misses,5806126,100.00,,
qemu-system-ris-17367,438985,,L1-dcache-load-misses,5947687,100.00,,
qemu-system-ris-17370,413064,,L1-dcache-load-misses,6821047,100.00,,
qemu-system-ris-17371,363805,,L1-dcache-load-misses,4103854,100.00,,
qemu-system-ris-17296,354724,,L1-dcache-load-misses,8293579,100.00,,
qemu-system-ris-17294,37116,,context-switches,533891418,100.00,,
qemu-system-ris-17306,22688,,context-switches,4036129623,100.00,,
qemu-system-ris-17313,19364,,context-switches,9423450434,100.00,,
qemu-system-ris-17312,18295,,context-switches,4611830978,100.00,,
qemu-system-ris-17307,17699,,context-switches,4018040075,100.00,,
qemu-system-ris-17316,17226,,context-switches,4360056582,100.00,,
qemu-system-ris-17308,16507,,context-switches,4395406671,100.00,,
qemu-system-ris-17310,15771,,context-switches,3803659724,100.00,,
qemu-system-ris-17311,15706,,context-switches,4936570119,100.00,,
qemu-system-ris-17314,15310,,context-switches,9452760183,100.00,,
qemu-system-ris-17309,15096,,context-switches,3442663834,100.00,,
qemu-system-ris-17318,14312,,context-switches,3530489242,100.00,,
qemu-system-ris-17336,13764,,context-switches,9637497862,100.00,,
qemu-system-ris-17301,13660,,context-switches,9656476963,100.00,,
qemu-system-ris-17321,13610,,context-switches,6467575307,100.00,,
qemu-system-ris-17320,13291,,context-switches,3895892428,100.00,,
qemu-system-ris-17319,12512,,context-switches,5272163678,100.00,,
qemu-system-ris-17326,12435,,context-switches,7739483319,100.00,,
qemu-system-ris-17342,12172,,context-switches,6122322186,100.00,,
qemu-system-ris-17328,11990,,context-switches,8003767462,100.00,,
qemu-system-ris-17315,11960,,context-switches,2700870602,100.00,,
qemu-system-ris-17317,11596,,context-switches,12814628978,100.00,,
qemu-system-ris-17347,11523,,context-switches,5150222946,100.00,,
qemu-system-ris-17348,11236,,context-switches,6231904944,100.00,,
qemu-system-ris-17355,11213,,context-switches,6915346425,100.00,,
qemu-system-ris-17322,11166,,context-switches,2915598474,100.00,,
qemu-system-ris-17302,11019,,context-switches,5445685995,100.00,,
qemu-system-ris-17351,10763,,context-switches,4281736777,100.00,,
qemu-system-ris-17356,10324,,context-switches,3832533117,100.00,,
qemu-system-ris-17340,10210,,context-switches,3416004153,100.00,,
qemu-system-ris-17345,10198,,context-switches,3993637438,100.00,,
qemu-system-ris-17323,10169,,context-switches,3497857558,100.00,,
qemu-system-ris-17352,10013,,context-switches,3882612977,100.00,,
qemu-system-ris-17346,9986,,context-switches,3751143927,100.00,,
qemu-system-ris-17324,9882,,context-switches,3861762760,100.00,,
qemu-system-ris-17331,9748,,context-switches,3419328921,100.00,,
qemu-system-ris-17332,9703,,context-switches,2722430105,100.00,,
qemu-system-ris-17333,9462,,context-switches,2336308515,100.00,,
qemu-system-ris-17339,9388,,context-switches,2160811684,100.00,,
qemu-system-ris-17353,9382,,context-switches,2896223824,100.00,,
qemu-system-ris-17325,9268,,context-switches,5474031762,100.00,,
qemu-system-ris-17338,9196,,context-switches,2148756204,100.00,,
qemu-system-ris-17327,9098,,context-switches,3166521857,100.00,,
qemu-system-ris-17343,9003,,context-switches,2315094329,100.00,,
qemu-system-ris-17350,8938,,context-switches,1828715312,100.00,,
qemu-system-ris-17334,8887,,context-switches,2151032430,100.00,,
qemu-system-ris-17335,8869,,context-switches,1859651544,100.00,,
qemu-system-ris-17359,8829,,context-switches,1547345941,100.00,,
qemu-system-ris-17297,8821,,context-switches,2050155909,100.00,,
qemu-system-ris-17303,8718,,context-switches,1470890272,100.00,,
qemu-system-ris-17299,8704,,context-switches,2212928720,100.00,,
qemu-system-ris-17341,8513,,context-switches,1474232834,100.00,,
qemu-system-ris-17305,8489,,context-switches,1562116973,100.00,,
qemu-system-ris-17300,8468,,context-switches,1673801897,100.00,,
qemu-system-ris-17360,8359,,context-switches,1520513428,100.00,,
qemu-system-ris-17357,8319,,context-switches,1309638959,100.00,,
qemu-system-ris-17358,8308,,context-switches,1387925855,100.00,,
qemu-system-ris-17349,8302,,context-switches,1370337946,100.00,,
qemu-system-ris-17330,8171,,context-switches,1115106585,100.00,,
qemu-system-ris-17298,8089,,context-switches,1361800191,100.00,,
qemu-system-ris-17337,8009,,context-switches,1141847209,100.00,,
qemu-system-ris-17329,7941,,context-switches,1173910043,100.00,,
qemu-system-ris-17354,7903,,context-switches,1110106269,100.00,,
qemu-system-ris-17344,7859,,context-switches,1204143911,100.00,,
qemu-system-ris-17304,7414,,context-switches,1217623853,100.00,,
qemu-system-ris-17366,94,,context-switches,13580056,100.00,,
qemu-system-ris-17295,86,,context-switches,33407417,100.00,,
qemu-system-ris-17369,78,,context-switches,5806016,100.00,,
qemu-system-ris-17370,76,,context-switches,6829097,100.00,,
qemu-system-ris-17367,74,,context-switches,5940937,100.00,,
qemu-system-ris-17368,74,,context-switches,9000087,100.00,,
qemu-system-ris-17371,69,,context-switches,4096424,100.00,,
qemu-system-ris-17296,67,,context-switches,8288708,100.00,,
qemu-system-ris-17365,66,,context-switches,7553950,100.00,,
qemu-system-ris-17294,1727,,migrations,533891418,100.00,,
qemu-system-ris-17306,778,,migrations,4036129623,100.00,,
qemu-system-ris-17313,683,,migrations,9423450434,100.00,,
qemu-system-ris-17307,644,,migrations,4018040075,100.00,,
qemu-system-ris-17312,643,,migrations,4611830978,100.00,,
qemu-system-ris-17309,633,,migrations,3442663834,100.00,,
qemu-system-ris-17301,631,,migrations,9656476963,100.00,,
qemu-system-ris-17304,630,,migrations,1217836973,100.00,,
qemu-system-ris-17318,629,,migrations,3530489242,100.00,,
qemu-system-ris-17336,626,,migrations,9637497862,100.00,,
qemu-system-ris-17308,618,,migrations,4395406671,100.00,,
qemu-system-ris-17317,608,,migrations,12814628978,100.00,,
qemu-system-ris-17310,607,,migrations,3803659724,100.00,,
qemu-system-ris-17311,605,,migrations,4936570119,100.00,,
qemu-system-ris-17298,599,,migrations,1361800191,100.00,,
qemu-system-ris-17323,599,,migrations,3497857558,100.00,,
qemu-system-ris-17316,594,,migrations,4360056582,100.00,,
qemu-system-ris-17315,593,,migrations,2700870602,100.00,,
qemu-system-ris-17347,592,,migrations,5150222946,100.00,,
qemu-system-ris-17297,591,,migrations,2050155909,100.00,,
qemu-system-ris-17343,591,,migrations,2315094329,100.00,,
qemu-system-ris-17339,590,,migrations,2160811684,100.00,,
qemu-system-ris-17302,589,,migrations,5445685995,100.00,,
qemu-system-ris-17303,589,,migrations,1470709952,100.00,,
qemu-system-ris-17351,589,,migrations,4281736777,100.00,,
qemu-system-ris-17326,587,,migrations,7739483319,100.00,,
qemu-system-ris-17340,584,,migrations,3416004153,100.00,,
qemu-system-ris-17331,581,,migrations,3419328921,100.00,,
qemu-system-ris-17352,575,,migrations,3882612977,100.00,,
qemu-system-ris-17300,572,,migrations,1673801897,100.00,,
qemu-system-ris-17334,572,,migrations,2151032430,100.00,,
qemu-system-ris-17335,570,,migrations,1859651544,100.00,,
qemu-system-ris-17327,569,,migrations,3166521857,100.00,,
qemu-system-ris-17349,566,,migrations,1370337946,100.00,,
qemu-system-ris-17360,564,,migrations,1520513428,100.00,,
qemu-system-ris-17341,562,,migrations,1474232834,100.00,,
qemu-system-ris-17299,561,,migrations,2212928720,100.00,,
qemu-system-ris-17356,561,,migrations,3832533117,100.00,,
qemu-system-ris-17333,560,,migrations,2336308515,100.00,,
qemu-system-ris-17320,556,,migrations,3895892428,100.00,,
qemu-system-ris-17322,554,,migrations,2915598474,100.00,,
qemu-system-ris-17342,551,,migrations,6122322186,100.00,,
qemu-system-ris-17338,550,,migrations,2148756204,100.00,,
qemu-system-ris-17314,547,,migrations,9452760183,100.00,,
qemu-system-ris-17332,547,,migrations,2722430105,100.00,,
qemu-system-ris-17337,544,,migrations,1141847209,100.00,,
qemu-system-ris-17330,542,,migrations,1115106585,100.00,,
qemu-system-ris-17348,542,,migrations,6231904944,100.00,,
qemu-system-ris-17345,530,,migrations,3993637438,100.00,,
qemu-system-ris-17359,525,,migrations,1547345941,100.00,,
qemu-system-ris-17305,524,,migrations,1562116973,100.00,,
qemu-system-ris-17346,523,,migrations,3751143927,100.00,,
qemu-system-ris-17321,522,,migrations,6467575307,100.00,,
qemu-system-ris-17350,521,,migrations,1828715312,100.00,,
qemu-system-ris-17357,521,,migrations,1309638959,100.00,,
qemu-system-ris-17329,520,,migrations,1173910043,100.00,,
qemu-system-ris-17344,519,,migrations,1204143911,100.00,,
qemu-system-ris-17358,518,,migrations,1387925855,100.00,,
qemu-system-ris-17324,517,,migrations,3861762760,100.00,,
qemu-system-ris-17355,507,,migrations,6915346425,100.00,,
qemu-system-ris-17319,505,,migrations,5272163678,100.00,,
qemu-system-ris-17353,503,,migrations,2896223824,100.00,,
qemu-system-ris-17328,498,,migrations,8003767462,100.00,,
qemu-system-ris-17354,485,,migrations,1110106269,100.00,,
qemu-system-ris-17325,472,,migrations,5474031762,100.00,,
qemu-system-ris-17366,9,,migrations,13580056,100.00,,
qemu-system-ris-17368,6,,migrations,9000087,100.00,,
qemu-system-ris-17370,4,,migrations,6829097,100.00,,
qemu-system-ris-17369,3,,migrations,5806016,100.00,,
qemu-system-ris-17295,2,,migrations,33407417,100.00,,
qemu-system-ris-17367,2,,migrations,5940937,100.00,,
qemu-system-ris-17296,1,,migrations,8288708,100.00,,
qemu-system-ris-17365,1,,migrations,7553950,100.00,,
qemu-system-ris-17371,0,,migrations,4096424,100.00,,
