qemu-system-ris-13393,46230624,,L1-dcache-load-misses,5443042437,100.00,,
qemu-system-ris-13388,5826323,,L1-dcache-load-misses,31068114,100.00,,
qemu-system-ris-13462,103220,,L1-dcache-load-misses,600950,100.00,,
qemu-system-ris-13459,31036,,L1-dcache-load-misses,400090,100.00,,
qemu-system-ris-13389,29697,,L1-dcache-load-misses,364370,100.00,,
qemu-system-ris-13460,28807,,L1-dcache-load-misses,351600,100.00,,
qemu-system-ris-13461,28572,,L1-dcache-load-misses,383991,100.00,,
qemu-system-ris-13458,27106,,L1-dcache-load-misses,329062,100.00,,
qemu-system-ris-13387,37805,,context-switches,632014100,100.00,,
qemu-system-ris-13411,26003,,context-switches,9736939007,100.00,,
qemu-system-ris-13407,24372,,context-switches,9680655263,100.00,,
qemu-system-ris-13408,22953,,context-switches,9682729411,100.00,,
qemu-system-ris-13409,22951,,context-switches,9770584683,100.00,,
qemu-system-ris-13406,22788,,context-switches,8535317766,100.00,,
qemu-system-ris-13412,22006,,context-switches,8332495574,100.00,,
qemu-system-ris-13410,21673,,context-switches,9203025563,100.00,,
qemu-system-ris-13416,20554,,context-switches,36060967682,100.00,,
qemu-system-ris-13413,19014,,context-switches,7902359079,100.00,,
qemu-system-ris-13414,16904,,context-switches,7414359856,100.00,,
qemu-system-ris-13415,15731,,context-switches,6796544525,100.00,,
qemu-system-ris-13418,15464,,context-switches,20304646610,100.00,,
qemu-system-ris-13417,14269,,context-switches,6148980095,100.00,,
qemu-system-ris-13421,14182,,context-switches,19641345014,100.00,,
qemu-system-ris-13445,14140,,context-switches,5097129393,100.00,,
qemu-system-ris-13426,12335,,context-switches,5706552010,100.00,,
qemu-system-ris-13402,12221,,context-switches,5647410919,100.00,,
qemu-system-ris-13424,12173,,context-switches,5583641135,100.00,,
qemu-system-ris-13436,12101,,context-switches,5455669919,100.00,,
qemu-system-ris-13392,12079,,context-switches,5614286662,100.00,,
qemu-system-ris-13451,12026,,context-switches,5679804292,100.00,,
qemu-system-ris-13434,11973,,context-switches,5531168579,100.00,,
qemu-system-ris-13429,11915,,context-switches,5476361372,100.00,,
qemu-system-ris-13440,11915,,context-switches,5548209532,100.00,,
qemu-system-ris-13444,11881,,context-switches,5554133238,100.00,,
qemu-system-ris-13398,11869,,context-switches,5636312758,100.00,,
qemu-system-ris-13441,11859,,context-switches,5643328427,100.00,,
qemu-system-ris-13437,11855,,context-switches,5592953992,100.00,,
qemu-system-ris-13423,11812,,context-switches,5630481571,100.00,,
qemu-system-ris-13443,11800,,context-switches,5844252709,100.00,,
qemu-system-ris-13400,11754,,context-switches,5538671186,100.00,,
qemu-system-ris-13401,11737,,context-switches,5557048222,100.00,,
qemu-system-ris-13439,11717,,context-switches,5695497744,100.00,,
qemu-system-ris-13419,11713,,context-switches,5477215519,100.00,,
qemu-system-ris-13428,11693,,context-switches,5096172496,100.00,,
qemu-system-ris-13425,11682,,context-switches,5563731019,100.00,,
qemu-system-ris-13446,11669,,context-switches,5332452336,100.00,,
qemu-system-ris-13404,11668,,context-switches,5788830828,100.00,,
qemu-system-ris-13427,11656,,context-switches,5612875954,100.00,,
qemu-system-ris-13431,11656,,context-switches,5705271072,100.00,,
qemu-system-ris-13450,11643,,context-switches,5348819411,100.00,,
qemu-system-ris-13447,11622,,context-switches,5358669677,100.00,,
qemu-system-ris-13422,11611,,context-switches,5718798366,100.00,,
qemu-system-ris-13430,11600,,context-switches,5555602313,100.00,,
qemu-system-ris-13390,11594,,context-switches,5469645520,100.00,,
qemu-system-ris-13432,11591,,context-switches,5588184700,100.00,,
qemu-system-ris-13397,11573,,context-switches,5629327764,100.00,,
qemu-system-ris-13435,11562,,context-switches,4911538638,100.00,,
qemu-system-ris-13452,11555,,context-switches,5572291741,100.00,,
qemu-system-ris-13396,11546,,context-switches,5430370152,100.00,,
qemu-system-ris-13399,11543,,context-switches,5421488665,100.00,,
qemu-system-ris-13438,11543,,context-switches,5572568993,100.00,,
qemu-system-ris-13453,11504,,context-switches,5577006763,100.00,,
qemu-system-ris-13405,11495,,context-switches,5580274733,100.00,,
qemu-system-ris-13420,11488,,context-switches,5669511453,100.00,,
qemu-system-ris-13433,11482,,context-switches,5404880811,100.00,,
qemu-system-ris-13448,11458,,context-switches,5294705512,100.00,,
qemu-system-ris-13449,11433,,context-switches,5956874469,100.00,,
qemu-system-ris-13403,11430,,context-switches,5465626821,100.00,,
qemu-system-ris-13393,11427,,context-switches,5447254983,100.00,,
qemu-system-ris-13391,11375,,context-switches,5301533969,100.00,,
qemu-system-ris-13442,11271,,context-switches,5799214803,100.00,,
qemu-system-ris-13394,11193,,context-switches,5698502671,100.00,,
qemu-system-ris-13395,11118,,context-switches,5417888680,100.00,,
qemu-system-ris-13388,88,,context-switches,31070164,100.00,,
qemu-system-ris-13458,24,,context-switches,326962,100.00,,
qemu-system-ris-13459,24,,context-switches,397820,100.00,,
qemu-system-ris-13461,24,,context-switches,378571,100.00,,
qemu-system-ris-13460,21,,context-switches,344420,100.00,,
qemu-system-ris-13462,19,,context-switches,595900,100.00,,
qemu-system-ris-13389,18,,context-switches,359680,100.00,,
qemu-system-ris-13387,2098,,migrations,632060610,100.00,,
qemu-system-ris-13409,888,,migrations,9770584683,100.00,,
qemu-system-ris-13410,880,,migrations,9203025563,100.00,,
qemu-system-ris-13445,876,,migrations,5097129393,100.00,,
qemu-system-ris-13397,856,,migrations,5629327764,100.00,,
qemu-system-ris-13412,856,,migrations,8332495574,100.00,,
qemu-system-ris-13419,849,,migrations,5477215519,100.00,,
qemu-system-ris-13408,847,,migrations,9682729411,100.00,,
qemu-system-ris-13447,847,,migrations,5358669677,100.00,,
qemu-system-ris-13424,841,,migrations,5583641135,100.00,,
qemu-system-ris-13448,838,,migrations,5294705512,100.00,,
qemu-system-ris-13436,836,,migrations,5455669919,100.00,,
qemu-system-ris-13401,824,,migrations,5557048222,100.00,,
qemu-system-ris-13411,822,,migrations,9736969667,100.00,,
qemu-system-ris-13395,818,,migrations,5417918570,100.00,,
qemu-system-ris-13394,816,,migrations,5698502671,100.00,,
qemu-system-ris-13415,816,,migrations,6796544525,100.00,,
qemu-system-ris-13407,815,,migrations,9680655263,100.00,,
qemu-system-ris-13406,811,,migrations,8535317766,100.00,,
qemu-system-ris-13417,811,,migrations,6148980095,100.00,,
qemu-system-ris-13404,808,,migrations,5788669698,100.00,,
qemu-system-ris-13429,806,,migrations,5476361372,100.00,,
qemu-system-ris-13433,806,,migrations,5404880811,100.00,,
qemu-system-ris-13451,805,,migrations,5679804292,100.00,,
qemu-system-ris-13449,804,,migrations,5956874469,100.00,,
qemu-system-ris-13443,799,,migrations,5844252709,100.00,,
qemu-system-ris-13432,795,,migrations,5588184700,100.00,,
qemu-system-ris-13426,794,,migrations,5706552010,100.00,,
qemu-system-ris-13441,789,,migrations,5643328427,100.00,,
qemu-system-ris-13390,785,,migrations,5469710480,100.00,,
qemu-system-ris-13403,784,,migrations,5465626821,100.00,,
qemu-system-ris-13418,781,,migrations,20304646610,100.00,,
qemu-system-ris-13428,780,,migrations,5096172496,100.00,,
qemu-system-ris-13439,778,,migrations,5695497744,100.00,,
qemu-system-ris-13425,777,,migrations,5563731019,100.00,,
qemu-system-ris-13444,777,,migrations,5554133238,100.00,,
qemu-system-ris-13450,777,,migrations,5348819411,100.00,,
qemu-system-ris-13438,775,,migrations,5572568993,100.00,,
qemu-system-ris-13391,774,,migrations,5301533969,100.00,,
qemu-system-ris-13435,774,,migrations,4911538638,100.00,,
qemu-system-ris-13452,774,,migrations,5572291741,100.00,,
qemu-system-ris-13427,772,,migrations,5612875954,100.00,,
qemu-system-ris-13446,772,,migrations,5332452336,100.00,,
qemu-system-ris-13398,770,,migrations,5636476858,100.00,,
qemu-system-ris-13402,763,,migrations,5647410919,100.00,,
qemu-system-ris-13413,763,,migrations,7902359079,100.00,,
qemu-system-ris-13414,761,,migrations,7414359856,100.00,,
qemu-system-ris-13430,761,,migrations,5555602313,100.00,,
qemu-system-ris-13442,760,,migrations,5799214803,100.00,,
qemu-system-ris-13453,759,,migrations,5577006763,100.00,,
qemu-system-ris-13400,758,,migrations,5538671186,100.00,,
qemu-system-ris-13423,757,,migrations,5630481571,100.00,,
qemu-system-ris-13396,756,,migrations,5430370152,100.00,,
qemu-system-ris-13421,749,,migrations,19641345014,100.00,,
qemu-system-ris-13434,748,,migrations,5531168579,100.00,,
qemu-system-ris-13405,741,,migrations,5580378593,100.00,,
qemu-system-ris-13420,738,,migrations,5669511453,100.00,,
qemu-system-ris-13422,737,,migrations,5718798366,100.00,,
qemu-system-ris-13399,735,,migrations,5421680775,100.00,,
qemu-system-ris-13416,733,,migrations,36060967682,100.00,,
qemu-system-ris-13437,732,,migrations,5592953992,100.00,,
qemu-system-ris-13440,710,,migrations,5548209532,100.00,,
qemu-system-ris-13393,709,,migrations,5447254983,100.00,,
qemu-system-ris-13431,701,,migrations,5705271072,100.00,,
qemu-system-ris-13392,693,,migrations,5614286662,100.00,,
qemu-system-ris-13461,4,,migrations,378571,100.00,,
qemu-system-ris-13459,3,,migrations,397820,100.00,,
qemu-system-ris-13460,2,,migrations,344420,100.00,,
qemu-system-ris-13388,1,,migrations,31070164,100.00,,
qemu-system-ris-13389,1,,migrations,359680,100.00,,
qemu-system-ris-13458,1,,migrations,326962,100.00,,
qemu-system-ris-13462,1,,migrations,595900,100.00,,
