qemu-system-ris-1751,12759517,,L1-dcache-load-misses,1400186947,100.00,,
qemu-system-ris-1793,12750017,,L1-dcache-load-misses,1417902142,100.00,,
qemu-system-ris-1772,12600183,,L1-dcache-load-misses,1485112961,100.00,,
qemu-system-ris-1775,12522978,,L1-dcache-load-misses,1435944966,100.00,,
qemu-system-ris-1779,12498293,,L1-dcache-load-misses,1425080757,100.00,,
qemu-system-ris-1770,11897669,,L1-dcache-load-misses,1227068473,100.00,,
qemu-system-ris-1796,11073052,,L1-dcache-load-misses,1635751455,100.00,,
qemu-system-ris-1802,10998479,,L1-dcache-load-misses,1675689458,100.00,,
qemu-system-ris-1752,10544209,,L1-dcache-load-misses,1656516470,100.00,,
qemu-system-ris-1801,10307221,,L1-dcache-load-misses,1620699687,100.00,,
qemu-system-ris-1799,9730758,,L1-dcache-load-misses,1594853056,100.00,,
qemu-system-ris-1797,9728478,,L1-dcache-load-misses,1579776424,100.00,,
qemu-system-ris-1798,9634134,,L1-dcache-load-misses,1561678838,100.00,,
qemu-system-ris-1794,9340305,,L1-dcache-load-misses,1675957944,100.00,,
qemu-system-ris-1792,9339336,,L1-dcache-load-misses,1450598943,100.00,,
qemu-system-ris-1791,9284007,,L1-dcache-load-misses,1360717157,100.00,,
qemu-system-ris-1800,8900565,,L1-dcache-load-misses,1336069094,100.00,,
qemu-system-ris-1739,5852519,,L1-dcache-load-misses,31981097,100.00,,
qemu-system-ris-1810,242286,,L1-dcache-load-misses,1675631,100.00,,
qemu-system-ris-1809,138306,,L1-dcache-load-misses,2356601,100.00,,
qemu-system-ris-1740,97706,,L1-dcache-load-misses,1646531,100.00,,
qemu-system-ris-1811,85937,,L1-dcache-load-misses,1152961,100.00,,
qemu-system-ris-1755,23732,,context-switches,6275269638,100.00,,
qemu-system-ris-1761,18453,,context-switches,5513055032,100.00,,
qemu-system-ris-1757,16367,,context-switches,5219604718,100.00,,
qemu-system-ris-1758,16066,,context-switches,4894581347,100.00,,
qemu-system-ris-1756,15788,,context-switches,5289771060,100.00,,
qemu-system-ris-1759,15125,,context-switches,4926691451,100.00,,
qemu-system-ris-1760,14349,,context-switches,4223408588,100.00,,
qemu-system-ris-1738,12898,,context-switches,221322640,100.00,,
qemu-system-ris-1762,11943,,context-switches,3652551925,100.00,,
qemu-system-ris-1763,9180,,context-switches,2965582494,100.00,,
qemu-system-ris-1765,8913,,context-switches,4046489813,100.00,,
qemu-system-ris-1764,8450,,context-switches,4048223045,100.00,,
qemu-system-ris-1766,8120,,context-switches,2228155820,100.00,,
qemu-system-ris-1767,7588,,context-switches,2030484190,100.00,,
qemu-system-ris-1768,7297,,context-switches,1986537962,100.00,,
qemu-system-ris-1742,6368,,context-switches,1715747769,100.00,,
qemu-system-ris-1788,6245,,context-switches,2889300689,100.00,,
qemu-system-ris-1744,5852,,context-switches,1529122188,100.00,,
qemu-system-ris-1769,5811,,context-switches,3104477138,100.00,,
qemu-system-ris-1746,5785,,context-switches,1750045452,100.00,,
qemu-system-ris-1777,5780,,context-switches,1495978501,100.00,,
qemu-system-ris-1802,5772,,context-switches,1677702230,100.00,,
qemu-system-ris-1803,5745,,context-switches,1503658653,100.00,,
qemu-system-ris-1778,5735,,context-switches,1642167154,100.00,,
qemu-system-ris-1749,5693,,context-switches,1370863585,100.00,,
qemu-system-ris-1753,5692,,context-switches,1673664669,100.00,,
qemu-system-ris-1745,5598,,context-switches,1713808182,100.00,,
qemu-system-ris-1743,5597,,context-switches,1626974226,100.00,,
qemu-system-ris-1741,5594,,context-switches,1684085291,100.00,,
qemu-system-ris-1748,5590,,context-switches,1607775781,100.00,,
qemu-system-ris-1750,5559,,context-switches,1761882401,100.00,,
qemu-system-ris-1747,5528,,context-switches,1629774323,100.00,,
qemu-system-ris-1782,5524,,context-switches,1273046681,100.00,,
qemu-system-ris-1790,5511,,context-switches,1725723058,100.00,,
qemu-system-ris-1799,5499,,context-switches,1596846416,100.00,,
qemu-system-ris-1784,5484,,context-switches,1301731354,100.00,,
qemu-system-ris-1804,5476,,context-switches,1517777020,100.00,,
qemu-system-ris-1754,5469,,context-switches,1617826852,100.00,,
qemu-system-ris-1781,5461,,context-switches,1226980060,100.00,,
qemu-system-ris-1786,5435,,context-switches,1678958926,100.00,,
qemu-system-ris-1770,5433,,context-switches,1229046198,100.00,,
qemu-system-ris-1771,5428,,context-switches,1310911518,100.00,,
qemu-system-ris-1774,5402,,context-switches,1384355926,100.00,,
qemu-system-ris-1752,5398,,context-switches,1658414522,100.00,,
qemu-system-ris-1751,5331,,context-switches,1402036903,100.00,,
qemu-system-ris-1783,5317,,context-switches,1418494334,100.00,,
qemu-system-ris-1789,5306,,context-switches,1495755701,100.00,,
qemu-system-ris-1785,5268,,context-switches,1750161315,100.00,,
qemu-system-ris-1773,5264,,context-switches,1472754552,100.00,,
qemu-system-ris-1776,5259,,context-switches,1652744751,100.00,,
qemu-system-ris-1795,5213,,context-switches,1605758664,100.00,,
qemu-system-ris-1793,5207,,context-switches,1419723051,100.00,,
qemu-system-ris-1796,5203,,context-switches,1637622964,100.00,,
qemu-system-ris-1775,5193,,context-switches,1437850426,100.00,,
qemu-system-ris-1780,5187,,context-switches,1213212521,100.00,,
qemu-system-ris-1801,5185,,context-switches,1622671155,100.00,,
qemu-system-ris-1792,5148,,context-switches,1452413232,100.00,,
qemu-system-ris-1779,5145,,context-switches,1426926730,100.00,,
qemu-system-ris-1787,5128,,context-switches,1752629898,100.00,,
qemu-system-ris-1797,5113,,context-switches,1581633385,100.00,,
qemu-system-ris-1798,5056,,context-switches,1563517662,100.00,,
qemu-system-ris-1794,5035,,context-switches,1677885088,100.00,,
qemu-system-ris-1772,4945,,context-switches,1486878656,100.00,,
qemu-system-ris-1791,4913,,context-switches,1362399849,100.00,,
qemu-system-ris-1800,4779,,context-switches,1337918844,100.00,,
qemu-system-ris-1739,108,,context-switches,31988626,100.00,,
qemu-system-ris-1809,59,,context-switches,2350231,100.00,,
qemu-system-ris-1740,51,,context-switches,1651601,100.00,,
qemu-system-ris-1810,42,,context-switches,1669181,100.00,,
qemu-system-ris-1811,42,,context-switches,1140841,100.00,,
qemu-system-ris-1738,535,,migrations,221322640,100.00,,
qemu-system-ris-1757,524,,migrations,5219604718,100.00,,
qemu-system-ris-1758,502,,migrations,4894581347,100.00,,
qemu-system-ris-1767,493,,migrations,2030484190,100.00,,
qemu-system-ris-1761,491,,migrations,5513055032,100.00,,
qemu-system-ris-1756,473,,migrations,5289771060,100.00,,
qemu-system-ris-1782,461,,migrations,1273046681,100.00,,
qemu-system-ris-1781,454,,migrations,1226980060,100.00,,
qemu-system-ris-1755,451,,migrations,6275269638,100.00,,
qemu-system-ris-1762,450,,migrations,3652551925,100.00,,
qemu-system-ris-1788,446,,migrations,2889300689,100.00,,
qemu-system-ris-1766,435,,migrations,2228155820,100.00,,
qemu-system-ris-1784,433,,migrations,1301731354,100.00,,
qemu-system-ris-1760,429,,migrations,4223408588,100.00,,
qemu-system-ris-1773,429,,migrations,1472754552,100.00,,
qemu-system-ris-1803,429,,migrations,1503658653,100.00,,
qemu-system-ris-1759,427,,migrations,4926691451,100.00,,
qemu-system-ris-1774,427,,migrations,1384355926,100.00,,
qemu-system-ris-1780,425,,migrations,1213212521,100.00,,
qemu-system-ris-1771,420,,migrations,1310911518,100.00,,
qemu-system-ris-1769,412,,migrations,3104477138,100.00,,
qemu-system-ris-1765,405,,migrations,4046489813,100.00,,
qemu-system-ris-1783,400,,migrations,1418494334,100.00,,
qemu-system-ris-1793,395,,migrations,1419723051,100.00,,
qemu-system-ris-1751,392,,migrations,1402036903,100.00,,
qemu-system-ris-1768,384,,migrations,1986537962,100.00,,
qemu-system-ris-1770,383,,migrations,1229046198,100.00,,
qemu-system-ris-1789,380,,migrations,1495755701,100.00,,
qemu-system-ris-1749,377,,migrations,1370863585,100.00,,
qemu-system-ris-1791,373,,migrations,1362399849,100.00,,
qemu-system-ris-1792,373,,migrations,1452413232,100.00,,
qemu-system-ris-1800,373,,migrations,1337918844,100.00,,
qemu-system-ris-1804,372,,migrations,1517777020,100.00,,
qemu-system-ris-1763,370,,migrations,2965895205,100.00,,
qemu-system-ris-1790,370,,migrations,1725723058,100.00,,
qemu-system-ris-1753,367,,migrations,1673664669,100.00,,
qemu-system-ris-1799,365,,migrations,1596846416,100.00,,
qemu-system-ris-1779,364,,migrations,1426926730,100.00,,
qemu-system-ris-1764,358,,migrations,4048223045,100.00,,
qemu-system-ris-1754,352,,migrations,1617826852,100.00,,
qemu-system-ris-1778,351,,migrations,1642167154,100.00,,
qemu-system-ris-1777,348,,migrations,1495978501,100.00,,
qemu-system-ris-1743,344,,migrations,1626974226,100.00,,
qemu-system-ris-1744,342,,migrations,1529122188,100.00,,
qemu-system-ris-1797,337,,migrations,1581633385,100.00,,
qemu-system-ris-1742,335,,migrations,1715747769,100.00,,
qemu-system-ris-1746,335,,migrations,1750045452,100.00,,
qemu-system-ris-1796,332,,migrations,1637622964,100.00,,
qemu-system-ris-1750,331,,migrations,1761713990,100.00,,
qemu-system-ris-1801,330,,migrations,1622671155,100.00,,
qemu-system-ris-1775,324,,migrations,1437850426,100.00,,
qemu-system-ris-1786,323,,migrations,1678958926,100.00,,
qemu-system-ris-1798,323,,migrations,1563517662,100.00,,
qemu-system-ris-1795,322,,migrations,1605758664,100.00,,
qemu-system-ris-1785,321,,migrations,1750161315,100.00,,
qemu-system-ris-1745,319,,migrations,1713808182,100.00,,
qemu-system-ris-1772,315,,migrations,1486878656,100.00,,
qemu-system-ris-1752,313,,migrations,1658414522,100.00,,
qemu-system-ris-1747,309,,migrations,1630100904,100.00,,
qemu-system-ris-1748,309,,migrations,1607775781,100.00,,
qemu-system-ris-1787,307,,migrations,1752629898,100.00,,
qemu-system-ris-1802,305,,migrations,1677702230,100.00,,
qemu-system-ris-1794,303,,migrations,1677885088,100.00,,
qemu-system-ris-1741,301,,migrations,1684085291,100.00,,
qemu-system-ris-1776,300,,migrations,1652744751,100.00,,
qemu-system-ris-1739,8,,migrations,31988626,100.00,,
qemu-system-ris-1809,3,,migrations,2350231,100.00,,
qemu-system-ris-1811,2,,migrations,1140841,100.00,,
qemu-system-ris-1740,1,,migrations,1651601,100.00,,
qemu-system-ris-1810,1,,migrations,1669181,100.00,,
