qemu-system-ris-3215,276519,,L1-dcache-load-misses,1549173,100.00,,
qemu-system-ris-3255,269046,,L1-dcache-load-misses,1409871,100.00,,
qemu-system-ris-3260,238964,,L1-dcache-load-misses,1259890,100.00,,
qemu-system-ris-3258,225446,,L1-dcache-load-misses,2057143,100.00,,
qemu-system-ris-3252,153651,,L1-dcache-load-misses,993671,100.00,,
qemu-system-ris-3254,138981,,L1-dcache-load-misses,1048413,100.00,,
qemu-system-ris-3257,88183,,L1-dcache-load-misses,700200,100.00,,
qemu-system-ris-3236,44452,,context-switches,12992903303,100.00,,
qemu-system-ris-3213,41317,,context-switches,552953034,100.00,,
qemu-system-ris-3235,41306,,context-switches,12202134524,100.00,,
qemu-system-ris-3231,41183,,context-switches,11561412249,100.00,,
qemu-system-ris-3232,37922,,context-switches,12601393859,100.00,,
qemu-system-ris-3237,37763,,context-switches,13403169124,100.00,,
qemu-system-ris-3233,37404,,context-switches,11843710440,100.00,,
qemu-system-ris-3234,37261,,context-switches,11824099171,100.00,,
qemu-system-ris-3238,37016,,context-switches,11739319086,100.00,,
qemu-system-ris-3240,35871,,context-switches,10258902965,100.00,,
qemu-system-ris-3239,35702,,context-switches,11454048194,100.00,,
qemu-system-ris-3241,33105,,context-switches,9394775974,100.00,,
qemu-system-ris-3230,32177,,context-switches,8615710650,100.00,,
qemu-system-ris-3224,32080,,context-switches,8599982020,100.00,,
qemu-system-ris-3221,31995,,context-switches,8579519804,100.00,,
qemu-system-ris-3243,31945,,context-switches,8746943074,100.00,,
qemu-system-ris-3225,31762,,context-switches,8576503652,100.00,,
qemu-system-ris-3219,31507,,context-switches,8934500902,100.00,,
qemu-system-ris-3217,31332,,context-switches,8498903347,100.00,,
qemu-system-ris-3229,31330,,context-switches,8538025687,100.00,,
qemu-system-ris-3245,31076,,context-switches,8677180591,100.00,,
qemu-system-ris-3244,31073,,context-switches,8687991086,100.00,,
qemu-system-ris-3222,31049,,context-switches,8561434853,100.00,,
qemu-system-ris-3227,30969,,context-switches,8573707695,100.00,,
qemu-system-ris-3218,30945,,context-switches,8972919447,100.00,,
qemu-system-ris-3216,30891,,context-switches,10510395263,100.00,,
qemu-system-ris-3228,30876,,context-switches,8636124911,100.00,,
qemu-system-ris-3246,30843,,context-switches,8577119273,100.00,,
qemu-system-ris-3226,30759,,context-switches,8846746660,100.00,,
qemu-system-ris-3220,30715,,context-switches,9624933164,100.00,,
qemu-system-ris-3247,30619,,context-switches,8502675590,100.00,,
qemu-system-ris-3223,30298,,context-switches,9022610234,100.00,,
qemu-system-ris-3242,27237,,context-switches,8483218722,100.00,,
qemu-system-ris-3214,86,,context-switches,33547716,100.00,,
qemu-system-ris-3255,46,,context-switches,1411212,100.00,,
qemu-system-ris-3252,40,,context-switches,995981,100.00,,
qemu-system-ris-3254,38,,context-switches,1049423,100.00,,
qemu-system-ris-3253,34,,context-switches,1724613,100.00,,
qemu-system-ris-3215,33,,context-switches,1546892,100.00,,
qemu-system-ris-3260,33,,context-switches,1257000,100.00,,
qemu-system-ris-3259,32,,context-switches,1356771,100.00,,
qemu-system-ris-3258,31,,context-switches,2055193,100.00,,
qemu-system-ris-3256,30,,context-switches,1511642,100.00,,
qemu-system-ris-3257,28,,context-switches,697430,100.00,,
qemu-system-ris-3213,3730,,migrations,552939764,100.00,,
qemu-system-ris-3225,861,,migrations,8576503652,100.00,,
qemu-system-ris-3236,831,,migrations,12992903303,100.00,,
qemu-system-ris-3231,829,,migrations,11561412249,100.00,,
qemu-system-ris-3230,817,,migrations,8615675730,100.00,,
qemu-system-ris-3244,794,,migrations,8687991086,100.00,,
qemu-system-ris-3235,793,,migrations,12202229784,100.00,,
qemu-system-ris-3222,779,,migrations,8561532693,100.00,,
qemu-system-ris-3229,777,,migrations,8538025687,100.00,,
qemu-system-ris-3218,774,,migrations,8972919447,100.00,,
qemu-system-ris-3237,769,,migrations,13403169124,100.00,,
qemu-system-ris-3239,760,,migrations,11454048194,100.00,,
qemu-system-ris-3226,755,,migrations,8846746660,100.00,,
qemu-system-ris-3223,750,,migrations,9022610234,100.00,,
qemu-system-ris-3227,749,,migrations,8573559125,100.00,,
qemu-system-ris-3221,746,,migrations,8579519804,100.00,,
qemu-system-ris-3238,746,,migrations,11739319086,100.00,,
qemu-system-ris-3232,743,,migrations,12601393859,100.00,,
qemu-system-ris-3241,739,,migrations,9394775974,100.00,,
qemu-system-ris-3234,735,,migrations,11824099171,100.00,,
qemu-system-ris-3240,734,,migrations,10258902965,100.00,,
qemu-system-ris-3220,731,,migrations,9624933164,100.00,,
qemu-system-ris-3216,725,,migrations,10510395263,100.00,,
qemu-system-ris-3224,724,,migrations,8599982020,100.00,,
qemu-system-ris-3246,720,,migrations,8577119273,100.00,,
qemu-system-ris-3245,718,,migrations,8677180591,100.00,,
qemu-system-ris-3228,707,,migrations,8636124911,100.00,,
qemu-system-ris-3243,699,,migrations,8746943074,100.00,,
qemu-system-ris-3247,693,,migrations,8502675590,100.00,,
qemu-system-ris-3217,688,,migrations,8498903347,100.00,,
qemu-system-ris-3233,685,,migrations,11843710440,100.00,,
qemu-system-ris-3219,647,,migrations,8934500902,100.00,,
qemu-system-ris-3242,602,,migrations,8483218722,100.00,,
qemu-system-ris-3252,6,,migrations,995981,100.00,,
qemu-system-ris-3255,6,,migrations,1411212,100.00,,
qemu-system-ris-3215,5,,migrations,1546892,100.00,,
qemu-system-ris-3257,4,,migrations,697430,100.00,,
qemu-system-ris-3260,4,,migrations,1257000,100.00,,
qemu-system-ris-3253,3,,migrations,1724613,100.00,,
qemu-system-ris-3254,3,,migrations,1049423,100.00,,
qemu-system-ris-3256,3,,migrations,1511642,100.00,,
qemu-system-ris-3258,2,,migrations,2055193,100.00,,
qemu-system-ris-3259,1,,migrations,1356771,100.00,,
qemu-system-ris-3214,0,,migrations,33547716,100.00,,
