qemu-system-ris-11619,1470838,,L1-dcache-load-misses,4712327,100.00,,
qemu-system-ris-11620,1235034,,L1-dcache-load-misses,4453326,100.00,,
qemu-system-ris-11618,934227,,L1-dcache-load-misses,3290803,100.00,,
qemu-system-ris-11621,816430,,L1-dcache-load-misses,3378582,100.00,,
qemu-system-ris-11581,721858,,L1-dcache-load-misses,2685510,100.00,,
qemu-system-ris-11579,22829,,context-switches,318851900,100.00,,
qemu-system-ris-11602,20876,,context-switches,9028384519,100.00,,
qemu-system-ris-11600,20464,,context-switches,8919056925,100.00,,
qemu-system-ris-11597,18829,,context-switches,7350095498,100.00,,
qemu-system-ris-11601,17794,,context-switches,7288626869,100.00,,
qemu-system-ris-11603,16424,,context-switches,9049011903,100.00,,
qemu-system-ris-11599,16346,,context-switches,8398716717,100.00,,
qemu-system-ris-11605,15290,,context-switches,11794850232,100.00,,
qemu-system-ris-11598,14982,,context-switches,6909146122,100.00,,
qemu-system-ris-11604,14650,,context-switches,7754586613,100.00,,
qemu-system-ris-11594,13223,,context-switches,5557278989,100.00,,
qemu-system-ris-11582,11498,,context-switches,7749997684,100.00,,
qemu-system-ris-11608,11454,,context-switches,9901406508,100.00,,
qemu-system-ris-11583,10944,,context-switches,7616528952,100.00,,
qemu-system-ris-11611,10851,,context-switches,8624685944,100.00,,
qemu-system-ris-11606,10653,,context-switches,5019119244,100.00,,
qemu-system-ris-11607,10649,,context-switches,8838396514,100.00,,
qemu-system-ris-11591,10197,,context-switches,4905621675,100.00,,
qemu-system-ris-11590,9857,,context-switches,5061263455,100.00,,
qemu-system-ris-11592,9635,,context-switches,5071957793,100.00,,
qemu-system-ris-11595,9635,,context-switches,5118544351,100.00,,
qemu-system-ris-11587,9515,,context-switches,3765437381,100.00,,
qemu-system-ris-11586,9449,,context-switches,5482646182,100.00,,
qemu-system-ris-11585,9402,,context-switches,5844588423,100.00,,
qemu-system-ris-11584,9381,,context-switches,5583873171,100.00,,
qemu-system-ris-11593,9140,,context-switches,5018135962,100.00,,
qemu-system-ris-11596,9115,,context-switches,3618122713,100.00,,
qemu-system-ris-11589,9006,,context-switches,4177207527,100.00,,
qemu-system-ris-11613,8958,,context-switches,5332502190,100.00,,
qemu-system-ris-11588,8687,,context-switches,4076542251,100.00,,
qemu-system-ris-11612,8360,,context-switches,3609684842,100.00,,
qemu-system-ris-11610,8324,,context-switches,3761137726,100.00,,
qemu-system-ris-11609,7829,,context-switches,2875826541,100.00,,
qemu-system-ris-11621,149,,context-switches,3365613,100.00,,
qemu-system-ris-11620,138,,context-switches,4477756,100.00,,
qemu-system-ris-11618,131,,context-switches,3289123,100.00,,
qemu-system-ris-11619,129,,context-switches,4737977,100.00,,
qemu-system-ris-11581,113,,context-switches,2675090,100.00,,
qemu-system-ris-11580,86,,context-switches,33290968,100.00,,
qemu-system-ris-11579,504,,migrations,318851900,100.00,,
qemu-system-ris-11594,405,,migrations,5557278989,100.00,,
qemu-system-ris-11602,281,,migrations,9028384519,100.00,,
qemu-system-ris-11597,234,,migrations,7350095498,100.00,,
qemu-system-ris-11598,230,,migrations,6909146122,100.00,,
qemu-system-ris-11590,227,,migrations,5061263455,100.00,,
qemu-system-ris-11599,227,,migrations,8398716717,100.00,,
qemu-system-ris-11600,227,,migrations,8919056925,100.00,,
qemu-system-ris-11603,226,,migrations,9049011903,100.00,,
qemu-system-ris-11592,220,,migrations,5071957793,100.00,,
qemu-system-ris-11611,219,,migrations,8624685944,100.00,,
qemu-system-ris-11587,217,,migrations,3765437381,100.00,,
qemu-system-ris-11601,204,,migrations,7288626869,100.00,,
qemu-system-ris-11591,202,,migrations,4905621675,100.00,,
qemu-system-ris-11583,199,,migrations,7616528952,100.00,,
qemu-system-ris-11585,188,,migrations,5844721083,100.00,,
qemu-system-ris-11605,179,,migrations,11794850232,100.00,,
qemu-system-ris-11586,177,,migrations,5482765262,100.00,,
qemu-system-ris-11596,177,,migrations,3618122713,100.00,,
qemu-system-ris-11606,176,,migrations,5019119244,100.00,,
qemu-system-ris-11595,174,,migrations,5118372350,100.00,,
qemu-system-ris-11604,173,,migrations,7754586613,100.00,,
qemu-system-ris-11589,172,,migrations,4177207527,100.00,,
qemu-system-ris-11610,172,,migrations,3761137726,100.00,,
qemu-system-ris-11582,169,,migrations,7749997684,100.00,,
qemu-system-ris-11612,167,,migrations,3609684842,100.00,,
qemu-system-ris-11593,166,,migrations,5018135962,100.00,,
qemu-system-ris-11608,166,,migrations,9901406508,100.00,,
qemu-system-ris-11613,162,,migrations,5332502190,100.00,,
qemu-system-ris-11584,153,,migrations,5583873171,100.00,,
qemu-system-ris-11588,153,,migrations,4076542251,100.00,,
qemu-system-ris-11607,149,,migrations,8838396514,100.00,,
qemu-system-ris-11609,132,,migrations,2875826541,100.00,,
qemu-system-ris-11580,4,,migrations,33290968,100.00,,
qemu-system-ris-11581,4,,migrations,2675090,100.00,,
qemu-system-ris-11618,4,,migrations,3289123,100.00,,
qemu-system-ris-11620,4,,migrations,4477756,100.00,,
qemu-system-ris-11619,3,,migrations,4737977,100.00,,
qemu-system-ris-11621,3,,migrations,3365613,100.00,,
