qemu-system-ris-24137,192293108,,L1-dcache-load-misses,13098756882,100.00,,
qemu-system-ris-24157,191028131,,L1-dcache-load-misses,13296643051,100.00,,
qemu-system-ris-24105,190388944,,L1-dcache-load-misses,13237596036,100.00,,
qemu-system-ris-24149,190243548,,L1-dcache-load-misses,13217692264,100.00,,
qemu-system-ris-24103,189581434,,L1-dcache-load-misses,13391142641,100.00,,
qemu-system-ris-24128,189270543,,L1-dcache-load-misses,12998263488,100.00,,
qemu-system-ris-24151,187218047,,L1-dcache-load-misses,13211405561,100.00,,
qemu-system-ris-24101,184246549,,L1-dcache-load-misses,13208562366,100.00,,
qemu-system-ris-24095,48515403,,L1-dcache-load-misses,519091028,100.00,,
qemu-system-ris-24096,5949632,,L1-dcache-load-misses,33091189,100.00,,
qemu-system-ris-24166,91141,,L1-dcache-load-misses,1252830,100.00,,
qemu-system-ris-24097,89276,,L1-dcache-load-misses,1101231,100.00,,
qemu-system-ris-24170,84358,,L1-dcache-load-misses,1182051,100.00,,
qemu-system-ris-24114,48307,,context-switches,17997425813,100.00,,
qemu-system-ris-24116,45394,,context-switches,17837785271,100.00,,
qemu-system-ris-24117,45340,,context-switches,17584456348,100.00,,
qemu-system-ris-24115,45168,,context-switches,17183248349,100.00,,
qemu-system-ris-24111,42836,,context-switches,16536520228,100.00,,
qemu-system-ris-24118,42242,,context-switches,16077966371,100.00,,
qemu-system-ris-24112,40167,,context-switches,15938276277,100.00,,
qemu-system-ris-24113,39528,,context-switches,15811389478,100.00,,
qemu-system-ris-24119,38432,,context-switches,15170211670,100.00,,
qemu-system-ris-24120,36650,,context-switches,15080493030,100.00,,
qemu-system-ris-24148,36151,,context-switches,13537526484,100.00,,
qemu-system-ris-24138,35636,,context-switches,13328687584,100.00,,
qemu-system-ris-24139,35460,,context-switches,13388107560,100.00,,
qemu-system-ris-24150,35404,,context-switches,13448103932,100.00,,
qemu-system-ris-24132,35372,,context-switches,13328406861,100.00,,
qemu-system-ris-24137,35327,,context-switches,13111981042,100.00,,
qemu-system-ris-24129,35300,,context-switches,13085132516,100.00,,
qemu-system-ris-24142,35294,,context-switches,13095885076,100.00,,
qemu-system-ris-24144,35293,,context-switches,13156601435,100.00,,
qemu-system-ris-24146,35286,,context-switches,13227475154,100.00,,
qemu-system-ris-24141,35273,,context-switches,13366195319,100.00,,
qemu-system-ris-24131,35238,,context-switches,13474995680,100.00,,
qemu-system-ris-24152,35231,,context-switches,13343863089,100.00,,
qemu-system-ris-24143,35220,,context-switches,13353311155,100.00,,
qemu-system-ris-24149,35203,,context-switches,13232037353,100.00,,
qemu-system-ris-24140,35172,,context-switches,13324966938,100.00,,
qemu-system-ris-24127,35153,,context-switches,13478451470,100.00,,
qemu-system-ris-24134,35152,,context-switches,13456413890,100.00,,
qemu-system-ris-24135,35144,,context-switches,13280281255,100.00,,
qemu-system-ris-24136,35142,,context-switches,13085976295,100.00,,
qemu-system-ris-24130,35099,,context-switches,13050372957,100.00,,
qemu-system-ris-24128,35022,,context-switches,13011774615,100.00,,
qemu-system-ris-24145,34972,,context-switches,13389760480,100.00,,
qemu-system-ris-24121,34896,,context-switches,14231675868,100.00,,
qemu-system-ris-24156,34817,,context-switches,13462362687,100.00,,
qemu-system-ris-24133,34781,,context-switches,13222421700,100.00,,
qemu-system-ris-24158,34729,,context-switches,13264425265,100.00,,
qemu-system-ris-24147,34680,,context-switches,13536749825,100.00,,
qemu-system-ris-24154,34626,,context-switches,13173929547,100.00,,
qemu-system-ris-24161,34495,,context-switches,13042796263,100.00,,
qemu-system-ris-24151,34479,,context-switches,13224683209,100.00,,
qemu-system-ris-24155,34444,,context-switches,13129483686,100.00,,
qemu-system-ris-24159,34281,,context-switches,12974755498,100.00,,
qemu-system-ris-24153,34249,,context-switches,13482552924,100.00,,
qemu-system-ris-24126,33988,,context-switches,13490396633,100.00,,
qemu-system-ris-24157,33890,,context-switches,13309553675,100.00,,
qemu-system-ris-24124,33873,,context-switches,13276280528,100.00,,
qemu-system-ris-24160,33824,,context-switches,13224969033,100.00,,
qemu-system-ris-24102,33788,,context-switches,13189979307,100.00,,
qemu-system-ris-24122,33785,,context-switches,13518289768,100.00,,
qemu-system-ris-24107,33761,,context-switches,13255288229,100.00,,
qemu-system-ris-24125,33637,,context-switches,13045596573,100.00,,
qemu-system-ris-24099,33536,,context-switches,13159360094,100.00,,
qemu-system-ris-24105,33377,,context-switches,13250215733,100.00,,
qemu-system-ris-24103,33205,,context-switches,13404332279,100.00,,
qemu-system-ris-24104,33194,,context-switches,13392113341,100.00,,
qemu-system-ris-24098,33175,,context-switches,13317825726,100.00,,
qemu-system-ris-24106,33073,,context-switches,13106244334,100.00,,
qemu-system-ris-24100,33038,,context-switches,13318140953,100.00,,
qemu-system-ris-24109,33035,,context-switches,13105796643,100.00,,
qemu-system-ris-24101,32778,,context-switches,13220874048,100.00,,
qemu-system-ris-24123,32607,,context-switches,13417111116,100.00,,
qemu-system-ris-24110,32524,,context-switches,13451848687,100.00,,
qemu-system-ris-24108,31679,,context-switches,13441378108,100.00,,
qemu-system-ris-24095,29842,,context-switches,528323265,100.00,,
qemu-system-ris-24096,103,,context-switches,33101139,100.00,,
qemu-system-ris-24166,79,,context-switches,1250360,100.00,,
qemu-system-ris-24170,78,,context-switches,1180641,100.00,,
qemu-system-ris-24097,71,,context-switches,1097821,100.00,,
qemu-system-ris-24095,4318,,migrations,528273265,100.00,,
qemu-system-ris-24161,2397,,migrations,13042796263,100.00,,
qemu-system-ris-24152,2390,,migrations,13343863089,100.00,,
qemu-system-ris-24148,2382,,migrations,13537526484,100.00,,
qemu-system-ris-24149,2376,,migrations,13232037353,100.00,,
qemu-system-ris-24144,2347,,migrations,13156601435,100.00,,
qemu-system-ris-24115,2345,,migrations,17183267289,100.00,,
qemu-system-ris-24147,2319,,migrations,13536749825,100.00,,
qemu-system-ris-24155,2319,,migrations,13129483686,100.00,,
qemu-system-ris-24140,2317,,migrations,13324966938,100.00,,
qemu-system-ris-24133,2315,,migrations,13222421700,100.00,,
qemu-system-ris-24143,2314,,migrations,13353311155,100.00,,
qemu-system-ris-24137,2305,,migrations,13111981042,100.00,,
qemu-system-ris-24136,2302,,migrations,13085976295,100.00,,
qemu-system-ris-24154,2301,,migrations,13173929547,100.00,,
qemu-system-ris-24132,2279,,migrations,13328406861,100.00,,
qemu-system-ris-24142,2278,,migrations,13095885076,100.00,,
qemu-system-ris-24117,2276,,migrations,17584513538,100.00,,
qemu-system-ris-24146,2269,,migrations,13227475154,100.00,,
qemu-system-ris-24116,2267,,migrations,17837829281,100.00,,
qemu-system-ris-24131,2260,,migrations,13474995680,100.00,,
qemu-system-ris-24135,2257,,migrations,13280281255,100.00,,
qemu-system-ris-24128,2250,,migrations,13011774615,100.00,,
qemu-system-ris-24138,2245,,migrations,13328687584,100.00,,
qemu-system-ris-24160,2243,,migrations,13224969033,100.00,,
qemu-system-ris-24159,2242,,migrations,12974755498,100.00,,
qemu-system-ris-24127,2241,,migrations,13478451470,100.00,,
qemu-system-ris-24130,2238,,migrations,13050372957,100.00,,
qemu-system-ris-24101,2236,,migrations,13220874048,100.00,,
qemu-system-ris-24139,2223,,migrations,13388107560,100.00,,
qemu-system-ris-24134,2221,,migrations,13456413890,100.00,,
qemu-system-ris-24145,2221,,migrations,13389760480,100.00,,
qemu-system-ris-24151,2217,,migrations,13224683209,100.00,,
qemu-system-ris-24153,2209,,migrations,13482552924,100.00,,
qemu-system-ris-24118,2205,,migrations,16077966371,100.00,,
qemu-system-ris-24111,2204,,migrations,16536582718,100.00,,
qemu-system-ris-24109,2201,,migrations,13105708393,100.00,,
qemu-system-ris-24114,2194,,migrations,17997482453,100.00,,
qemu-system-ris-24129,2191,,migrations,13085132516,100.00,,
qemu-system-ris-24123,2190,,migrations,13417120396,100.00,,
qemu-system-ris-24150,2187,,migrations,13448103932,100.00,,
qemu-system-ris-24158,2185,,migrations,13264425265,100.00,,
qemu-system-ris-24106,2176,,migrations,13106244334,100.00,,
qemu-system-ris-24112,2176,,migrations,15938276277,100.00,,
qemu-system-ris-24099,2175,,migrations,13159360094,100.00,,
qemu-system-ris-24156,2173,,migrations,13462362687,100.00,,
qemu-system-ris-24103,2171,,migrations,13404332279,100.00,,
qemu-system-ris-24122,2171,,migrations,13518289768,100.00,,
qemu-system-ris-24107,2170,,migrations,13255146719,100.00,,
qemu-system-ris-24126,2160,,migrations,13490396633,100.00,,
qemu-system-ris-24098,2157,,migrations,13317825726,100.00,,
qemu-system-ris-24105,2155,,migrations,13250215733,100.00,,
qemu-system-ris-24102,2148,,migrations,13189979307,100.00,,
qemu-system-ris-24157,2148,,migrations,13309553675,100.00,,
qemu-system-ris-24141,2139,,migrations,13366195319,100.00,,
qemu-system-ris-24100,2138,,migrations,13318140953,100.00,,
qemu-system-ris-24104,2133,,migrations,13392113341,100.00,,
qemu-system-ris-24124,2131,,migrations,13276299448,100.00,,
qemu-system-ris-24113,2088,,migrations,15811389478,100.00,,
qemu-system-ris-24119,2077,,migrations,15170262750,100.00,,
qemu-system-ris-24121,2068,,migrations,14231675868,100.00,,
qemu-system-ris-24110,2055,,migrations,13451970547,100.00,,
qemu-system-ris-24108,2054,,migrations,13441378108,100.00,,
qemu-system-ris-24125,2037,,migrations,13045596573,100.00,,
qemu-system-ris-24120,2011,,migrations,15080493030,100.00,,
qemu-system-ris-24097,10,,migrations,1097821,100.00,,
qemu-system-ris-24096,9,,migrations,33101139,100.00,,
qemu-system-ris-24170,9,,migrations,1180641,100.00,,
qemu-system-ris-24166,7,,migrations,1250360,100.00,,
